date,open,high,low,close,adjusted close,volume,dividend amount,split coefficient
2015-05-08,90.86,91.08,90.8,91.0799,69.9164,10319609.0,0.0,1.0
2015-05-11,91.01,91.0615,90.48,90.51,69.4789,5499161.0,0.0,1.0
2015-05-12,90.36,90.73,90.29,90.5,69.4712,6569150.0,0.0,1.0
2015-05-13,90.62,90.77,90.33,90.37,69.3714,4349015.0,0.0,1.0
2015-05-14,90.59,90.87,90.59,90.8085,69.708,5147093.0,0.0,1.0
2015-05-15,90.9,91.075,90.81,91.01,69.8627,8939412.0,0.0,1.0
2015-05-18,91.0,91.0,90.75,90.86,69.7476,2843655.0,0.0,1.0
2015-05-19,90.88,90.88,90.64,90.72,69.6401,4743157.0,0.0,1.0
2015-05-20,90.73,90.86,90.61,90.61,69.5557,2841718.0,0.0,1.0
2015-05-21,90.6,90.83,90.6,90.74,69.6555,3709327.0,0.0,1.0
2015-05-22,90.73,90.845,90.69,90.81,69.7092,3716940.0,0.0,1.0
2015-05-26,90.67,90.79,90.61,90.62,69.5633,3951513.0,0.0,1.0
2015-05-27,90.78,90.9,90.68,90.82,69.7169,3737756.0,0.0,1.0
2015-05-28,90.81,90.83,90.685,90.78,69.6862,5440721.0,0.0,1.0
2015-05-29,90.76,90.97,90.76,90.91,69.786,4764026.0,0.0,1.0
2015-06-01,90.65,90.77,90.46,90.66,69.9025,9372617.0,0.4018,1.0
2015-06-02,90.75,90.75,90.34,90.49,69.7714,5203710.0,0.0,1.0
2015-06-03,90.39,90.45,89.94,90.0,69.3936,9532747.0,0.0,1.0
2015-06-04,89.93,90.01,89.71,89.71,69.17,11381725.0,0.0,1.0
2015-06-05,89.49,89.63,89.33,89.44,68.9618,7747585.0,0.0,1.0
2015-06-08,89.52,89.61,89.34,89.44,68.9618,6487791.0,0.0,1.0
2015-06-09,89.42,89.44,89.17,89.29,68.8462,11416167.0,0.0,1.0
2015-06-10,89.31,89.475,89.26,89.41,68.9387,5187506.0,0.0,1.0
2015-06-11,89.47,89.6,89.38,89.59,69.0775,5202148.0,0.0,1.0
2015-06-12,89.42,89.52,89.24,89.26,68.8231,5713541.0,0.0,1.0
2015-06-15,89.07,89.22,88.81,88.84,68.4992,12726232.0,0.0,1.0
2015-06-16,88.81,89.34,88.81,89.34,68.8847,5249762.0,0.0,1.0
2015-06-17,89.2,89.4,88.94,89.26,68.8231,5660410.0,0.0,1.0
2015-06-18,89.29,89.69,89.29,89.59,69.0775,6869905.0,0.0,1.0
2015-06-19,89.76,89.76,89.46,89.64,69.116,12585681.0,0.0,1.0
2015-06-22,89.89,89.989,89.64,89.82,69.2548,5035374.0,0.0,1.0
2015-06-23,89.77,89.7999,89.6401,89.76,69.2086,3474756.0,0.0,1.0
2015-06-24,89.7,89.79,89.52,89.52,69.0235,2636936.0,0.0,1.0
2015-06-25,89.57,89.64,89.25,89.25,68.8153,5176740.0,0.0,1.0
2015-06-26,89.25,89.32,88.95,88.99,68.6149,6683169.0,0.0,1.0
2015-06-29,88.65,88.8,88.37,88.38,68.1445,10156868.0,0.0,1.0
2015-06-30,88.76,88.86,88.581,88.8,68.4684,4912680.0,0.0,1.0
2015-07-01,88.81,88.81,88.36,88.42,68.4797,13614712.0,0.3947,1.0
2015-07-02,88.65,88.85,88.52,88.75,68.7353,5586348.0,0.0,1.0
2015-07-06,88.58,88.75,88.41,88.46,68.5107,4719145.0,0.0,1.0
2015-07-07,88.33,88.63,88.13,88.53,68.5649,8406326.0,0.0,1.0
2015-07-08,88.17,88.42,88.06,88.09,68.2241,5744796.0,0.0,1.0
2015-07-09,88.45,88.73,88.29,88.29,68.379,6291008.0,0.0,1.0
2015-07-10,88.59,88.865,88.56,88.8,68.774,7097884.0,0.0,1.0
2015-07-13,88.91,88.94,88.7201,88.88,68.836,6119223.0,0.0,1.0
2015-07-14,88.74,88.83,88.64,88.79,68.7663,6354104.0,0.0,1.0
2015-07-15,88.78,88.9,88.6501,88.79,68.7663,5983348.0,0.0,1.0
2015-07-16,88.89,89.03,88.8801,88.93,68.8747,7523618.0,0.0,1.0
2015-07-17,88.99,88.99,88.6,88.69,68.6888,7788391.0,0.0,1.0
2015-07-20,88.65,88.66,88.27,88.28,68.3713,6740415.0,0.0,1.0
2015-07-21,88.21,88.32,88.11,88.12,68.2474,4904776.0,0.0,1.0
2015-07-22,87.87,87.93,87.52,87.55,67.8059,10578455.0,0.0,1.0
2015-07-23,87.52,87.71,87.5,87.5,67.7672,4918362.0,0.0,1.0
2015-07-24,87.5,87.55,87.2,87.25,67.5736,4702932.0,0.0,1.0
2015-07-27,87.01,87.27,86.81,86.88,67.287,11061691.0,0.0,1.0
2015-07-28,86.97,87.45,86.93,87.35,67.651,10470956.0,0.0,1.0
2015-07-29,87.35,87.93,87.35,87.86,68.046,8839506.0,0.0,1.0
2015-07-30,87.81,88.17,87.81,88.12,68.2474,6127604.0,0.0,1.0
2015-07-31,88.01,88.24,87.94,87.97,68.1312,5936532.0,0.0,1.0
2015-08-03,87.59,87.6,87.37,87.41,68.0043,5416922.0,0.3961,1.0
2015-08-04,87.5,87.63,87.44,87.46,68.0432,3691389.0,0.0,1.0
2015-08-05,87.64,87.73,87.33,87.34,67.9498,7778265.0,0.0,1.0
2015-08-06,87.23,87.33,86.96,86.98,67.6697,10794802.0,0.0,1.0
2015-08-07,86.85,86.89,86.68,86.71,67.4597,5483481.0,0.0,1.0
2015-08-10,86.77,86.97,86.73,86.96,67.6542,3234474.0,0.0,1.0
2015-08-11,86.63,86.7,86.46,86.56,67.343,4598583.0,0.0,1.0
2015-08-12,86.26,86.48,86.04,86.44,67.2496,6371916.0,0.0,1.0
2015-08-13,86.37,86.44,86.275,86.33,67.164,7422098.0,0.0,1.0
2015-08-14,86.29,86.51,86.2801,86.38,67.2029,3437947.0,0.0,1.0
2015-08-17,86.29,86.505,86.2,86.38,67.2029,4153642.0,0.0,1.0
2015-08-18,86.27,86.4,86.18,86.27,67.1174,5471291.0,0.0,1.0
2015-08-19,86.21,86.45,86.02,86.19,67.0551,7208486.0,0.0,1.0
2015-08-20,85.9,85.97,85.65,85.77,66.7284,11099097.0,0.0,1.0
2015-08-21,85.53,85.75,85.37,85.46,66.4872,13158627.0,0.0,1.0
2015-08-24,83.81,85.38,83.43,84.76,65.9426,19116180.0,0.0,1.0
2015-08-25,85.56,85.69,84.91,84.93,66.0749,18194689.0,0.0,1.0
2015-08-26,85.26,85.8,85.19,85.64,66.6272,10654771.0,0.0,1.0
2015-08-27,85.86,86.45,85.86,86.28,67.1251,12772123.0,0.0,1.0
2015-08-28,86.22,86.5,86.055,86.36,67.1874,9100029.0,0.0,1.0
2015-08-31,86.24,86.3,85.73,86.24,67.094,5408849.0,0.0,1.0
2015-09-01,85.7,85.77,85.44,85.58,66.8788,4739050.0,0.3834,1.0
2015-09-02,85.93,85.96,85.68,85.93,67.1523,5259661.0,0.0,1.0
2015-09-03,86.0,86.23,85.86,86.05,67.2461,8778992.0,0.0,1.0
2015-09-04,85.86,86.07,85.85,85.96,67.1758,4670953.0,0.0,1.0
2015-09-08,86.35,86.44,86.24,86.43,67.5431,5450273.0,0.0,1.0
2015-09-09,86.6,86.6195,86.24,86.32,67.4571,4914785.0,0.0,1.0
2015-09-10,86.28,86.595,86.28,86.53,67.6212,4744071.0,0.0,1.0
2015-09-11,86.15,86.55,86.11,86.5,67.5978,4834935.0,0.0,1.0
2015-09-14,86.36,86.44,86.22,86.35,67.4805,4383142.0,0.0,1.0
2015-09-15,86.25,86.41,86.2,86.33,67.4649,4247810.0,0.0,1.0
2015-09-16,86.03,86.23,85.94,86.02,67.2226,5026663.0,0.0,1.0
2015-09-17,86.01,86.41,85.85,86.09,67.2774,6576804.0,0.0,1.0
2015-09-18,85.84,86.05,85.69,85.85,67.0898,10827606.0,0.0,1.0
2015-09-21,85.86,85.9,85.61,85.69,66.9648,7578972.0,0.0,1.0
2015-09-22,85.35,85.69,84.96,85.07,66.4802,7366859.0,0.0,1.0
2015-09-23,85.05,85.11,84.86,84.92,66.363,7685986.0,0.0,1.0
2015-09-24,84.75,84.75,84.35,84.5,66.0348,9167527.0,0.0,1.0
2015-09-25,84.6,84.76,84.04,84.07,65.6988,8384199.0,0.0,1.0
2015-09-28,83.67,84.02,82.72,82.78,64.6907,12416338.0,0.0,1.0
2015-09-29,82.71,83.0915,82.63,82.77,64.6828,11417576.0,0.0,1.0
2015-09-30,83.13,83.34,82.83,83.29,65.0892,14539849.0,0.0,1.0
2015-10-01,82.75,82.88,82.32,82.36,64.6737,12179796.0,0.3983,1.0
2015-10-02,81.89,82.4699,81.66,82.44,64.7366,14060184.0,0.0,1.0
2015-10-05,82.87,83.47,82.81,83.43,65.514,13531399.0,0.0,1.0
2015-10-06,83.48,83.98,83.36,83.89,65.8752,13985761.0,0.0,1.0
2015-10-07,84.35,84.83,84.2,84.75,66.5505,18000723.0,0.0,1.0
2015-10-08,84.62,85.13,84.46,85.1,66.8253,9466922.0,0.0,1.0
2015-10-09,85.23,85.6001,84.98,85.11,66.8332,9900628.0,0.0,1.0
2015-10-12,85.18,85.25,84.83,84.95,66.7076,3867020.0,0.0,1.0
2015-10-13,84.79,84.945,84.63,84.75,66.5505,7772596.0,0.0,1.0
2015-10-14,84.76,84.95,84.635,84.69,66.5034,7748115.0,0.0,1.0
2015-10-15,84.82,84.95,84.61,84.89,66.6604,8049209.0,0.0,1.0
2015-10-16,84.91,85.29,84.89,85.28,66.9667,5978187.0,0.0,1.0
2015-10-19,85.15,85.57,85.075,85.51,67.1473,10346987.0,0.0,1.0
2015-10-20,85.38,85.69,85.29,85.59,67.2101,10294768.0,0.0,1.0
2015-10-21,85.65,85.765,85.2601,85.5,67.1394,14332197.0,0.0,1.0
2015-10-22,85.58,85.68,85.41,85.53,67.163,11805088.0,0.0,1.0
2015-10-23,85.9,86.09,85.58,85.83,67.3986,13201681.0,0.0,1.0
2015-10-26,85.93,85.94,85.68,85.74,67.3279,9354138.0,0.0,1.0
2015-10-27,85.67,85.68,85.34,85.46,67.108,5585775.0,0.0,1.0
2015-10-28,85.46,85.71,85.3,85.69,67.2886,8637003.0,0.0,1.0
2015-10-29,85.45,85.68,85.43,85.47,67.1159,6064497.0,0.0,1.0
2015-10-30,85.53,85.76,85.39,85.57,67.1944,8803113.0,0.0,1.0
2015-11-02,85.18,85.48,85.11,85.44,67.4016,5476037.0,0.3938,1.0
2015-11-03,85.36,85.58,85.36,85.53,67.4726,5873710.0,0.0,1.0
2015-11-04,85.57,85.57,85.24,85.28,67.2753,6082108.0,0.0,1.0
2015-11-05,85.25,85.34,84.94,84.95,67.015,8529589.0,0.0,1.0
2015-11-06,84.62,84.69,84.34,84.54,66.6916,8207719.0,0.0,1.0
2015-11-09,84.36,84.435,84.125,84.19,66.4155,10127859.0,0.0,1.0
2015-11-10,84.1,84.19,83.87,84.0,66.2656,9672980.0,0.0,1.0
2015-11-11,84.04,84.1,83.75,83.8,66.1078,3943865.0,0.0,1.0
2015-11-12,83.47,83.68,83.22,83.24,65.666,11570574.0,0.0,1.0
2015-11-13,83.28,83.36,82.99,83.0,65.4767,7487898.0,0.0,1.0
2015-11-16,82.91,83.44,82.81,83.39,65.7844,8228172.0,0.0,1.0
2015-11-17,83.6,83.74,83.37,83.45,65.8317,9106441.0,0.0,1.0
2015-11-18,83.4,83.66,83.4,83.61,65.9579,7479017.0,0.0,1.0
2015-11-19,83.33,83.4899,82.85,82.86,65.3663,9428297.0,0.0,1.0
2015-11-20,82.88,83.21,82.81,82.84,65.3505,9763678.0,0.0,1.0
2015-11-23,82.74,82.89,82.69,82.77,65.2953,5138866.0,0.0,1.0
2015-11-24,82.65,82.91,82.57,82.88,65.382,9530046.0,0.0,1.0
2015-11-25,82.84,82.99,82.84,82.97,65.453,7132473.0,0.0,1.0
2015-11-27,83.02,83.15,82.94,83.1,65.5556,2259909.0,0.0,1.0
2015-11-30,83.1,83.15,82.99,83.05,65.5162,5356284.0,0.0,1.0
2015-12-01,82.85,83.28,82.8,83.24,65.9801,9849213.0,0.3981,1.0
2015-12-02,83.18,83.435,83.03,83.07,65.8453,11871290.0,0.0,1.0
2015-12-03,82.92,83.13,82.72,82.851,65.6717,15290184.0,0.0,1.0
2015-12-04,82.8,82.93,82.495,82.66,65.5204,14027875.0,0.0,1.0
2015-12-07,82.33,82.5,82.02,82.08,65.0606,11989913.0,0.0,1.0
2015-12-08,81.43,81.62,80.96,81.06,64.2521,25199105.0,0.0,1.0
2015-12-09,81.06,81.7,81.05,81.48,64.585,16703914.0,0.0,1.0
2015-12-10,81.27,81.57,80.995,81.14,64.3155,14206753.0,0.0,1.0
2015-12-11,80.54,80.54,78.62,79.52,63.0314,54202823.0,0.0,1.0
2015-12-14,79.4,79.51,78.21,78.83,62.4845,38540494.0,0.0,1.0
2015-12-15,79.8,80.45,79.76,80.12,63.507,36337825.0,0.0,1.0
2015-12-16,80.39,80.89,80.06,80.73,63.9905,30575326.0,0.0,1.0
2015-12-17,80.7,80.81,79.8,79.83,63.2772,17345343.0,0.0,1.0
2015-12-18,79.56,79.79,79.34,79.53,63.0394,23548944.0,0.0,1.0
2015-12-21,79.7,79.9,79.07,79.28,62.8412,14468676.0,0.0,1.0
2015-12-22,79.4,80.26,79.36,80.24,63.6021,12569472.0,0.0,1.0
2015-12-23,80.51,80.89,80.42,80.75,64.0064,12824935.0,0.0,1.0
2015-12-24,80.35,80.7,80.27,80.49,64.1363,5284324.0,0.4238,1.0
2015-12-28,80.24,80.25,79.88,80.01,63.7538,7151573.0,0.0,1.0
2015-12-29,80.16,80.53,80.15,80.47,64.1203,7485498.0,0.0,1.0
2015-12-30,80.37,80.64,80.18,80.53,64.1681,13145349.0,0.0,1.0
2015-12-31,80.48,80.88,80.39,80.58,64.208,7935217.0,0.0,1.0
2016-01-04,80.01,80.16,79.67,80.1,63.8255,14787768.0,0.0,1.0
2016-01-05,80.34,80.53,80.07,80.25,63.945,11491301.0,0.0,1.0
2016-01-06,79.93,80.33,79.93,80.25,63.945,11320141.0,0.0,1.0
2016-01-07,79.67,80.0,79.62,79.73,63.5307,11004747.0,0.0,1.0
2016-01-08,80.04,80.22,79.5,79.52,63.3633,17902081.0,0.0,1.0
2016-01-11,79.86,79.95,79.31,79.4,63.2677,16917708.0,0.0,1.0
2016-01-12,79.89,79.95,79.3,79.48,63.3315,15217665.0,0.0,1.0
2016-01-13,79.54,79.62,78.485,78.6,62.6303,20352720.0,0.0,1.0
2016-01-14,78.66,79.0399,78.28,78.95,62.9091,18572684.0,0.0,1.0
2016-01-15,77.67,78.68,77.42,77.91,62.0805,27309934.0,0.0,1.0
2016-01-19,77.95,78.13,77.39,77.64,61.8653,15975748.0,0.0,1.0
2016-01-20,77.03,77.42,75.82,77.12,61.451,25973482.0,0.0,1.0
2016-01-21,77.12,77.96,76.8,77.64,61.8653,20065830.0,0.0,1.0
2016-01-22,78.4,78.92,78.24,78.83,62.8135,17653060.0,0.0,1.0
2016-01-25,78.59,78.74,78.03,78.05,62.192,16448362.0,0.0,1.0
2016-01-26,78.36,78.79,78.18,78.75,62.7498,12010881.0,0.0,1.0
2016-01-27,78.72,79.08,78.38,78.63,62.6542,14562999.0,0.0,1.0
2016-01-28,79.11,79.285,78.74,79.03,62.9729,14622612.0,0.0,1.0
2016-01-29,79.2,79.45,79.125,79.29,63.1801,14218718.0,0.0,1.0
2016-02-01,78.76,78.79,78.31,78.43,62.8064,8865485.0,0.3911,1.0
2016-02-02,78.05,78.22,77.83,77.87,62.358,15442249.0,0.0,1.0
2016-02-03,78.11,78.4,77.63,78.25,62.6623,15465174.0,0.0,1.0
2016-02-04,78.22,78.39,77.93,78.0,62.4621,8989918.0,0.0,1.0
2016-02-05,77.99,77.99,77.28,77.41,61.9896,14632304.0,0.0,1.0
2016-02-08,76.77,76.8,76.28,76.5,61.2609,15649914.0,0.0,1.0
2016-02-09,76.09,76.555,75.87,76.21,61.0286,18684977.0,0.0,1.0
2016-02-10,76.41,76.73,75.95,76.1,60.9405,13085986.0,0.0,1.0
2016-02-11,75.35,75.87,75.09,75.59,60.5321,22158243.0,0.0,1.0
2016-02-12,75.86,76.79,75.77,76.72,61.437,17751465.0,0.0,1.0
2016-02-16,76.81,77.03,76.695,76.79,61.4931,14105960.0,0.0,1.0
2016-02-17,77.18,77.59,77.11,77.42,61.9976,16353016.0,0.0,1.0
2016-02-18,77.7,77.75,77.44,77.49,62.0537,13247346.0,0.0,1.0
2016-02-19,77.15,77.68,77.05,77.64,62.1738,12879948.0,0.0,1.0
2016-02-22,78.04,78.35,77.95,78.31,62.7103,13826611.0,0.0,1.0
2016-02-23,78.06,78.28,77.74,78.15,62.5822,16809651.0,0.0,1.0
2016-02-24,77.56,78.37,77.46,78.28,62.6863,13622070.0,0.0,1.0
2016-02-25,78.33,78.73,78.06,78.7,63.0226,10699091.0,0.0,1.0
2016-02-26,78.95,79.295,78.86,79.23,63.447,12060219.0,0.0,1.0
2016-02-29,79.28,80.13,79.26,80.08,64.1277,23746770.0,0.0,1.0
2016-03-01,79.83,81.01,79.54,80.92,65.1357,24023186.0,0.4187,1.0
2016-03-02,80.5,80.61,80.22,80.37,64.693,14987360.0,0.0,1.0
2016-03-03,80.27,80.87,79.99,80.64,64.9103,12018420.0,0.0,1.0
2016-03-04,80.78,81.24,80.5,80.87,65.0954,18029930.0,0.0,1.0
2016-03-07,80.68,81.0,80.665,80.97,65.1759,12656193.0,0.0,1.0
2016-03-08,80.79,80.85,80.36,80.4,64.7171,17813654.0,0.0,1.0
2016-03-09,80.55,80.7,80.36,80.6,64.8781,7699592.0,0.0,1.0
2016-03-10,81.06,81.19,80.55,81.16,65.3289,18167039.0,0.0,1.0
2016-03-11,81.72,82.26,81.64,82.14,66.1177,18662714.0,0.0,1.0
2016-03-14,81.88,82.06,81.53,81.91,65.9326,12512374.0,0.0,1.0
2016-03-15,81.4,81.48,81.115,81.15,65.3208,16442570.0,0.0,1.0
2016-03-16,80.93,81.985,80.82,81.69,65.7555,21567092.0,0.0,1.0
2016-03-17,81.88,82.35,81.72,82.21,66.1741,18422991.0,0.0,1.0
2016-03-18,82.3,82.61,82.275,82.4,66.327,12921969.0,0.0,1.0
2016-03-21,82.39,82.46,82.135,82.31,66.2545,12653601.0,0.0,1.0
2016-03-22,82.14,82.25,81.98,82.09,66.0775,8941231.0,0.0,1.0
2016-03-23,82.07,82.07,81.68,81.71,65.7716,11354241.0,0.0,1.0
2016-03-24,81.12,81.49,81.08,81.35,65.4818,13497803.0,0.0,1.0
2016-03-28,81.26,81.43,80.94,80.98,65.184,11298887.0,0.0,1.0
2016-03-29,80.74,81.32,80.68,81.29,65.4335,11348447.0,0.0,1.0
2016-03-30,81.44,81.7099,81.39,81.58,65.6669,11796368.0,0.0,1.0
2016-03-31,81.49,81.9,81.48,81.69,65.7555,9436744.0,0.0,1.0
2016-04-01,80.98,81.51,80.8,81.37,65.8032,10822422.0,0.3793,1.0
2016-04-04,81.26,81.512,81.08,81.17,65.6415,9269657.0,0.0,1.0
2016-04-05,80.82,81.07,80.78,80.87,65.3989,13254530.0,0.0,1.0
2016-04-06,81.01,81.62,80.98,81.55,65.9488,13935012.0,0.0,1.0
2016-04-07,81.22,81.4125,81.06,81.15,65.6253,11306075.0,0.0,1.0
2016-04-08,81.58,81.6411,81.42,81.52,65.9245,7952966.0,0.0,1.0
2016-04-11,81.65,81.86,81.62,81.63,66.0135,8126910.0,0.0,1.0
2016-04-12,81.77,82.14,81.715,82.11,66.4016,11772795.0,0.0,1.0
2016-04-13,82.31,82.815,82.31,82.65,66.8383,13596100.0,0.0,1.0
2016-04-14,82.65,82.725,82.5,82.62,66.8141,10758444.0,0.0,1.0
2016-04-15,82.47,82.57,82.3956,82.49,66.7089,7857268.0,0.0,1.0
2016-04-18,82.16,82.97,82.13,82.96,67.089,9211399.0,0.0,1.0
2016-04-19,83.15,83.41,83.08,83.31,67.3721,11623581.0,0.0,1.0
2016-04-20,83.38,83.7,83.22,83.47,67.5014,10128763.0,0.0,1.0
2016-04-21,83.57,83.595,83.17,83.21,67.2912,13349484.0,0.0,1.0
2016-04-22,83.28,83.45,83.21,83.4,67.4448,10982264.0,0.0,1.0
2016-04-25,83.25,83.37,83.05,83.08,67.1861,8972889.0,0.0,1.0
2016-04-26,83.29,83.37,83.16,83.36,67.4125,8291020.0,0.0,1.0
2016-04-27,83.44,83.91,83.41,83.85,67.8088,10505369.0,0.0,1.0
2016-04-28,83.83,84.035,83.65,83.71,67.6955,9229024.0,0.0,1.0
2016-04-29,83.63,83.91,83.35,83.85,67.8088,20284742.0,0.0,1.0
2016-05-02,83.38,83.53,83.29,83.5,67.8346,11420708.0,0.3819,1.0
2016-05-03,83.2,83.22,82.84,82.96,67.3959,18449241.0,0.0,1.0
2016-05-04,82.81,82.86,82.61,82.65,67.144,17645208.0,0.0,1.0
2016-05-05,82.91,82.92,82.54,82.58,67.0872,18782129.0,0.0,1.0
2016-05-06,82.23,82.71,82.21,82.53,67.0465,16204369.0,0.0,1.0
2016-05-09,82.4,82.59,82.275,82.38,66.9247,11622832.0,0.0,1.0
2016-05-10,82.43,83.1,82.43,83.08,67.4934,11420694.0,0.0,1.0
2016-05-11,83.08,83.36,82.93,83.02,67.4446,20692016.0,0.0,1.0
2016-05-12,83.24,83.24,82.96,83.15,67.5502,11312568.0,0.0,1.0
2016-05-13,83.07,83.18,82.74,82.78,67.2496,11332413.0,0.0,1.0
2016-05-16,82.93,83.28,82.87,83.24,67.6233,12981715.0,0.0,1.0
2016-05-17,83.1,83.32,83.01,83.07,67.4852,7489891.0,0.0,1.0
2016-05-18,83.1,83.3276,82.85,83.08,67.4934,16612512.0,0.0,1.0
2016-05-19,82.79,82.91,82.59,82.85,67.3065,20290198.0,0.0,1.0
2016-05-20,82.86,83.16,82.86,83.14,67.5421,10556746.0,0.0,1.0
2016-05-23,83.12,83.6,82.96,83.16,67.5584,10457384.0,0.0,1.0
2016-05-24,83.37,83.66,83.31,83.66,67.9645,10838438.0,0.0,1.0
2016-05-25,83.83,83.92,83.75,83.79,68.0702,15119571.0,0.0,1.0
2016-05-26,83.94,83.94,83.54,83.55,67.8752,12268990.0,0.0,1.0
2016-05-27,83.59,83.69,83.53,83.69,67.9889,6225587.0,0.0,1.0
2016-05-31,83.75,83.87,83.515,83.61,67.9239,11994106.0,0.0,1.0
2016-06-01,82.99,83.38,82.9,83.34,68.0308,16488560.0,0.4016,1.0
2016-06-02,83.2,83.41,83.11,83.36,68.0471,12118867.0,0.0,1.0
2016-06-03,83.44,83.56,83.23,83.51,68.1696,13092988.0,0.0,1.0
2016-06-06,83.78,83.93,83.62,83.88,68.4716,16126163.0,0.0,1.0
2016-06-07,83.98,84.345,83.93,84.25,68.7737,18423553.0,0.0,1.0
2016-06-08,84.36,84.595,84.3489,84.57,69.0349,14652755.0,0.0,1.0
2016-06-09,84.44,84.45,84.14,84.24,68.7655,11188345.0,0.0,1.0
2016-06-10,83.9,84.02,83.66,83.83,68.4308,15259866.0,0.0,1.0
2016-06-13,83.5,83.81,83.27,83.27,67.9737,17257927.0,0.0,1.0
2016-06-14,83.13,83.24,82.77,82.99,67.7451,20578773.0,0.0,1.0
2016-06-15,83.26,83.38,82.97,83.03,67.7778,14202842.0,0.0,1.0
2016-06-16,82.85,83.15,82.45,83.075,67.8145,19195484.0,0.0,1.0
2016-06-17,83.09,83.33,83.06,83.13,67.8594,16113795.0,0.0,1.0
2016-06-20,83.73,83.97,83.53,83.62,68.2594,13368443.0,0.0,1.0
2016-06-21,83.77,83.98,83.63,83.94,68.5206,12141761.0,0.0,1.0
2016-06-22,83.99,84.1162,83.89,84.02,68.5859,10759502.0,0.0,1.0
2016-06-23,84.39,84.64,84.32,84.64,69.092,9920242.0,0.0,1.0
2016-06-24,82.99,84.2,82.9,83.25,67.9574,31416656.0,0.0,1.0
2016-06-27,83.0,83.06,82.01,82.05,66.9778,27881399.0,0.0,1.0
2016-06-28,82.83,83.11,82.685,83.08,67.8186,13910259.0,0.0,1.0
2016-06-29,83.58,84.3,83.54,84.13,68.6757,23604319.0,0.0,1.0
2016-06-30,84.06,84.8,83.94,84.7,69.141,26304560.0,0.0,1.0
2016-07-01,84.31,84.7,84.25,84.47,69.2771,16342982.0,0.3968,1.0
2016-07-05,84.3,84.3,83.85,83.99,68.8835,12078495.0,0.0,1.0
2016-07-06,83.88,84.37,83.75,84.36,69.1869,9607010.0,0.0,1.0
2016-07-07,84.38,84.6,84.25,84.47,69.2771,13058086.0,0.0,1.0
2016-07-08,84.82,85.64,84.79,85.59,70.1957,21395667.0,0.0,1.0
2016-07-11,85.64,85.92,85.6,85.64,70.2367,18313488.0,0.0,1.0
2016-07-12,86.06,86.315,85.86,85.88,70.4335,16074255.0,0.0,1.0
2016-07-13,85.87,85.9,85.51,85.63,70.2285,13040307.0,0.0,1.0
2016-07-14,85.9,85.91,85.6,85.8,70.3679,7764396.0,0.0,1.0
2016-07-15,85.85,85.94,85.6,85.63,70.2285,9163787.0,0.0,1.0
2016-07-18,85.68,85.94,85.63,85.92,70.4663,7447247.0,0.0,1.0
2016-07-19,85.73,85.87,85.54,85.69,70.2777,7349692.0,0.0,1.0
2016-07-20,85.805,85.99,85.65,85.91,70.4581,7247477.0,0.0,1.0
2016-07-21,85.78,86.08,85.74,85.79,70.3597,11265003.0,0.0,1.0
2016-07-22,85.81,86.26,85.73,86.17,70.6714,10523454.0,0.0,1.0
2016-07-25,86.09,86.09,85.68,85.76,70.3351,14768409.0,0.0,1.0
2016-07-26,85.7,85.75,85.38,85.43,70.0645,14292611.0,0.0,1.0
2016-07-27,85.58,85.72,85.34,85.69,70.2777,11730793.0,0.0,1.0
2016-07-28,85.51,85.51,85.235,85.33,69.9824,17968119.0,0.0,1.0
2016-07-29,85.18,85.43,84.985,85.41,70.0481,15202444.0,0.0,1.0
2016-08-01,84.97,84.98,84.48,84.55,69.657,18335323.0,0.3832,1.0
2016-08-02,84.52,84.61,84.29,84.43,69.5581,21959757.0,0.0,1.0
2016-08-03,84.5,84.89,84.45,84.81,69.8712,13733711.0,0.0,1.0
2016-08-04,85.12,85.46,85.0,85.35,70.3161,11831989.0,0.0,1.0
2016-08-05,85.63,85.78,85.51,85.54,70.4726,12314872.0,0.0,1.0
2016-08-08,85.7,85.93,85.6049,85.89,70.7609,10800901.0,0.0,1.0
2016-08-09,85.94,86.25,85.92,86.19,71.0081,13772340.0,0.0,1.0
2016-08-10,86.21,86.25,86.0,86.03,70.8763,7250387.0,0.0,1.0
2016-08-11,86.17,86.355,86.1,86.24,71.0493,6732586.0,0.0,1.0
2016-08-12,86.19,86.33,86.12,86.31,71.107,3996539.0,0.0,1.0
2016-08-15,86.49,86.615,86.33,86.565,71.317,9396390.0,0.0,1.0
2016-08-16,86.6,86.6,86.35,86.39,71.1729,8104411.0,0.0,1.0
2016-08-17,86.45,86.55,86.32,86.51,71.2717,14139860.0,0.0,1.0
2016-08-18,86.58,86.85,86.52,86.85,71.5518,8582912.0,0.0,1.0
2016-08-19,86.74,86.81,86.55,86.59,71.3376,7474048.0,0.0,1.0
2016-08-22,86.5,86.56,86.31,86.45,71.2223,5364696.0,0.0,1.0
2016-08-23,86.67,86.82,86.59,86.74,71.4612,7476397.0,0.0,1.0
2016-08-24,86.73,86.775,86.49,86.5,71.2635,6655311.0,0.0,1.0
2016-08-25,86.55,86.77,86.53,86.66,71.3953,7482793.0,0.0,1.0
2016-08-26,86.61,87.02,86.41,86.56,71.3129,10544877.0,0.0,1.0
2016-08-29,86.69,87.04,86.655,86.99,71.6672,10038539.0,0.0,1.0
2016-08-30,86.99,87.14,86.79,87.04,71.7084,16157380.0,0.0,1.0
